cost,incumbents,operation_time
50.0,51.12658154607093,0.0
59.76305351466181,51.12658154607093,23.994630336761475
69.4488603759454,51.12658154607093,43.03174328804016
77.65225871964444,51.12658154607093,58.30988097190857
86.1265834163056,51.12658154607093,75.63132214546204
95.44208398608897,51.12658154607093,92.05426836013794
104.11126304902857,51.12658154607093,108.64016008377075
111.43283098481139,51.12658154607093,125.85574412345886
118.89115232527298,51.12658154607093,144.82416319847107
126.69929355651904,51.12658154607093,163.90792083740234
136.3837022230842,51.12658154607093,183.04899096488953
141.66831994651733,51.12658154607093,202.39965200424194
150.77395590755182,51.12658154607093,221.91966223716736
158.14149543816953,51.12658154607093,241.82822847366333
165.368246680375,51.12658154607093,262.11043524742126
173.50827448140177,51.12658154607093,282.2404975891113
179.20915573384457,51.12658154607093,302.71849036216736
184.4451304086986,51.12658154607093,323.18483805656433
190.9117748583099,51.12658154607093,343.781946182251
194.33271289073346,51.12658154607093,368.51142716407776
200.73170788699974,51.12658154607093,393.5073938369751
209.64794789655525,51.12658154607093,418.8472378253937
216.1222601872583,51.12658154607093,444.1599497795105
225.010425318119,51.12658154607093,469.62536430358887
234.77860177469387,51.12658154607093,495.9812984466553
242.47858071448928,51.12658154607093,522.3495690822601
251.2577663673407,51.12658154607093,548.9958653450012
252.27695880201523,51.12658154607093,575.6160855293274
262.1964594430254,51.12658154607093,602.588517665863
270.73001753137515,51.12658154607093,629.7976574897766
279.5317937907525,51.12658154607093,658.4323992729187
287.85632613181014,51.12658154607093,686.8876783847809
289.8576213705817,51.12658154607093,715.1230082511902
297.8438952248278,51.12658154607093,743.4060010910034
305.12769964884063,51.12658154607093,771.6869957447052
