cost,incumbents,operation_time
50.0,-0.032725240470261915,0.0
59.084060782637515,0.03310909898251947,19.892374992370605
68.84491768801475,0.03310909898251947,39.90983438491821
77.18270095147219,0.03310909898251947,58.85652732849121
84.23603571575173,0.03310909898251947,78.54788732528687
90.05368305425694,0.03310909898251947,98.52934622764587
99.56984029879406,0.03310909898251947,118.73270320892334
106.35592570406803,0.03310909898251947,139.6302351951599
114.9236418925432,0.03310909898251947,159.05414152145386
122.88453092465322,0.03310909898251947,179.10164856910706
132.82883311437547,0.03310909898251947,199.59875106811523
142.33766231722717,0.03310909898251947,219.72451615333557
150.30610642471342,0.03310909898251947,239.71871304512024
