cost,incumbents,operation_time
50.0,-1.3326902575200248,0.0
59.57534258918004,-1.3326902580509143,46.2824010848999
62.45361906949856,-1.3326902580509143,91.36473417282104
70.2220346364831,-1.3326902580509143,136.61870169639587
79.73474867622943,-1.3326902580509143,184.63892698287964
89.73359636286196,-1.3326902580509143,233.3692865371704
97.81414808333625,-1.3326902580509143,282.48739433288574
107.00036085644565,-1.3326902580509143,331.72524666786194
116.8372579079277,-1.3326902580509143,383.6542956829071
126.73431976019236,-1.3326902580509143,436.02391934394836
136.6212269491468,-1.3326902580509143,489.6472759246826
146.60403664794254,-1.3326902580509143,543.2189528942108
156.4560412102371,-1.3326902580509143,596.9524481296539
