cost,incumbents,operation_time
50.0,-1.3319666002401986,0.0
58.34532815579501,-1.3319666000517305,46.50792980194092
65.7697379706179,-1.3319666000517305,91.51791763305664
70.32552759982308,-1.3319666000517305,136.92505049705505
78.94445346688268,-1.3319666000517305,184.76845455169678
88.38380920490442,-1.3319666000517305,232.86684584617615
91.2883628114039,-1.3319666000517305,280.6399173736572
100.69334065520724,-1.3319666000517305,328.89607214927673
110.45811132964364,-1.3319666000517305,379.88356828689575
120.16683649587468,-1.3319666000517305,431.1282787322998
129.82438992261945,-1.3319666000517305,483.19706177711487
139.36064559150097,-1.3319666000517305,535.3225059509277
148.69476108467825,-1.3319666000517305,588.2258038520813
158.33037609999377,-1.3319666000517305,640.9421317577362
