cost,incumbents,operation_time
50.0,12.427692350789522,0.0
60.0,12.427692350789522,16.436373949050903
69.94884871343451,12.427692350789522,31.823816061019897
79.74814237745194,12.427692350789522,47.05511450767517
89.74814237745194,12.427692350789522,62.85897421836853
99.10730772379904,12.427692350789522,78.92831420898438
108.3899969618694,12.427692350789522,94.91904020309448
116.75940289371252,12.427692350789522,109.50625991821289
125.4283243378794,12.427692350789522,126.04313111305237
132.1649306201587,12.427692350789522,141.62290954589844
140.5256214320304,12.427692350789522,157.30902075767517
147.51376010197964,12.427692350789522,172.88364791870117
154.55662079387636,12.427692350789522,189.3268768787384
