cost,incumbents,operation_time
50.0,67.0284423828125,0.0
58.79124101200276,67.0284486435032,32.50674343109131
67.36867871647407,67.0284486435032,69.00749588012695
75.66315455123106,67.0284486435032,108.15923285484314
84.11175735989612,67.0284486435032,148.99522137641907
93.08904066607722,67.0284486435032,192.92190885543823
100.21083062078543,67.0284486435032,235.68024897575378
109.2164001001712,67.0284486435032,277.374169588089
115.49077911366862,67.0284486435032,320.6571559906006
122.9626635297515,67.0284486435032,364.96460795402527
130.74871622754105,67.0284486435032,408.894029378891
137.97186271544138,67.0284486435032,452.4485778808594
145.31867824782313,67.0284486435032,496.4081988334656
152.7724702667382,67.0284486435032,542.1833996772766
161.03549733080115,67.0284486435032,587.5633144378662
168.3504442658986,67.0284486435032,631.2992167472839
177.585630778365,67.0284486435032,675.2775220870972
186.55884602520345,67.0284486435032,719.9667174816132
193.651002959255,67.0284486435032,766.175877571106
202.0132248606951,67.0284486435032,816.9450495243073
210.93215304919318,67.0284486435032,867.0746600627899
218.36278871473021,67.0284486435032,916.9909093379974
227.90505919971451,67.0284486435032,967.2712690830231
235.67735011739293,67.0284486435032,1017.9768712520599
243.77660675405903,67.0284486435032,1069.9735653400421
252.02680062068916,67.0284486435032,1120.2659702301025
261.24532212565504,67.0284486435032,1169.9238033294678
270.39180859359845,67.0284486435032,1219.7741487026215
277.59981537649406,67.0284486435032,1269.319498538971
283.6668540123195,67.0284486435032,1322.4101395606995
291.0029105324279,67.0284486435032,1372.9945440292358
298.4092001511864,67.0284486435032,1424.57741522789
307.4690035007581,67.0284486435032,1477.171189069748
