cost,incumbents,operation_time
50.0,70.36714935302734,0.0
51.57106663552244,70.36715716966921,26.19328284263611
57.89543829141478,70.36715716966921,46.84184169769287
67.7483654963705,70.36715716966921,67.7638897895813
77.64675949817259,70.36715716966921,91.82798671722412
87.06752803893157,70.36715716966921,117.99461555480957
96.60692379441099,70.36715716966921,146.39269828796387
106.49063094812793,70.36715716966921,174.8187494277954
115.4247236554925,70.36715716966921,205.7026505470276
125.12110896668425,70.36715716966921,236.50868248939514
133.8545391944531,70.36715716966921,267.010427236557
143.100583432052,70.36715716966921,297.39126682281494
152.52915926130416,70.36715716966921,328.40525364875793
161.6021324050561,70.36715716966921,359.20321440696716
171.43120414770607,70.36715716966921,390.28739500045776
181.34529271945254,70.36715716966921,421.5958261489868
191.03287599736765,70.36715716966921,453.1315908432007
200.7792162393288,70.36715716966921,484.79812264442444
209.6688733662245,70.36715716966921,516.1321244239807
219.07841091874099,70.36715716966921,553.1687006950378
229.05244870153513,70.36715716966921,589.9027769565582
238.72474011597538,70.36715716966921,626.5621070861816
248.45937039715182,70.36715716966921,664.0602662563324
258.0666167592418,70.36715716966921,702.3824586868286
267.41735625923457,70.36715716966921,741.224568605423
275.7571991988896,70.36715716966921,780.2165341377258
285.6445940436163,70.36715716966921,818.5349493026733
295.6213311119928,70.36715716966921,857.1676723957062
304.90013521420315,70.36715716966921,896.2195909023285
