cost,incumbents,operation_time
50.0,42.79506301879883,0.0
59.75867507384285,42.795062022967016,22.74152970314026
69.75395911988981,42.795062022967016,45.951679706573486
77.73516316204228,42.795062022967016,70.01459169387817
87.45038298559288,42.795062022967016,96.28266048431396
95.38908284993224,42.795062022967016,122.75826263427734
105.31240175537658,42.795062022967016,150.59392523765564
114.23703915671742,42.795062022967016,178.46854639053345
122.66273629966169,42.795062022967016,207.38383984565735
131.67623070715007,42.795062022967016,236.39688563346863
140.43864708231624,42.795062022967016,266.03256130218506
150.11274679682532,42.795062022967016,295.2014889717102
158.02760467480857,42.795062022967016,324.6026120185852
167.52913852696088,42.795062022967016,354.73212718963623
175.78465997709043,42.795062022967016,384.38512110710144
183.41228570726526,42.795062022967016,414.2307674884796
190.9173302023889,42.795062022967016,444.8700156211853
198.46248420761378,42.795062022967016,475.77012515068054
207.71605469782597,42.795062022967016,506.9875888824463
215.4454510602529,42.795062022967016,543.2685971260071
222.88370056799008,42.795062022967016,579.0028088092804
230.39418553835606,42.795062022967016,613.9354312419891
238.75823003900368,42.795062022967016,650.2342278957367
246.4896686666151,42.795062022967016,687.1236426830292
255.17360738842075,42.795062022967016,722.8636319637299
263.01998996090447,42.795062022967016,759.8302280902863
270.6049418638604,42.795062022967016,795.864865064621
278.1048596404174,42.795062022967016,832.0027165412903
285.618270094986,42.795062022967016,868.5398597717285
292.9911062446858,42.795062022967016,905.3923034667969
301.0028265471704,42.795062022967016,942.0894820690155
