cost,incumbents,operation_time
50.0,72.47613525390625,0.0
58.86067913035896,72.47613926232795,34.58503580093384
68.50819477582306,72.47613926232795,70.64149761199951
77.55784188951951,72.47613926232795,105.95691800117493
85.8966165427612,72.47613926232795,147.3883786201477
94.78668510230179,72.47613926232795,189.88059210777283
104.58609531355563,72.47613926232795,232.00990843772888
113.67410851803841,72.47613926232795,273.8123092651367
120.7796353989298,72.47613926232795,316.9343910217285
129.7359523986515,72.47613926232795,359.5412049293518
138.05855534867553,72.47613926232795,403.4904501438141
147.32433390768009,72.47613926232795,447.2142815589905
154.92817567246172,72.47613926232795,491.8019907474518
164.5988821688249,72.47613926232795,534.1560232639313
172.37008889188712,72.47613926232795,578.1727566719055
180.6855308384471,72.47613926232795,623.412891626358
188.76912321013066,72.47613926232795,668.2410154342651
196.14685809356482,72.47613926232795,713.5159137248993
203.3459293902039,72.47613926232795,759.0955302715302
211.1487588066325,72.47613926232795,810.0841991901398
219.99550659027116,72.47613926232795,860.8115880489349
228.49402389147676,72.47613926232795,911.6099238395691
238.195076681135,72.47613926232795,962.2862915992737
246.08031832202926,72.47613926232795,1013.8004026412964
255.16479876977127,72.47613926232795,1066.4453659057617
264.2466395654356,72.47613926232795,1119.9483294487
272.3070797000541,72.47613926232795,1172.5188369750977
279.3620598126648,72.47613926232795,1226.2181022167206
287.0362763501425,72.47613926232795,1278.9442625045776
294.05633812971405,72.47613926232795,1328.9384825229645
301.2803084330768,72.47613926232795,1374.2384824752808
