cost,incumbents,operation_time
50.0,48.548770904541016,0.0
59.21960174593586,48.54876872042425,39.678526163101196
68.22114329884002,48.54876872042425,76.44473814964294
77.46958881961739,48.54876872042425,117.08708930015564
84.365059178377,48.54876872042425,162.661039352417
90.39344979483906,48.54876872042425,206.8657305240631
98.87695644078585,48.54876872042425,251.51634454727173
106.93168365840484,48.54876872042425,293.565354347229
113.46764999750371,48.54876872042425,336.7941038608551
122.56421079632582,48.54876872042425,382.9566354751587
131.60249013772895,48.54876872042425,426.0556733608246
139.33823403943506,48.54876872042425,469.7649738788605
145.7297237342751,48.54876872042425,515.144403219223
153.1725925905421,48.54876872042425,559.6862189769745
160.634218310453,48.54876872042425,605.2410352230072
168.38059910798978,48.54876872042425,649.4941539764404
175.01772870299413,48.54876872042425,694.4040820598602
182.78452220717617,48.54876872042425,739.6722791194916
189.45206771063982,48.54876872042425,785.1082425117493
195.24830350095803,48.54876872042425,831.5512821674347
202.45112572630927,48.54876872042425,879.2796497344971
210.7752748549094,48.54876872042425,928.0229041576385
217.9553213917902,48.54876872042425,976.4241232872009
225.97014799540855,48.54876872042425,1025.5798580646515
231.69704938347434,48.54876872042425,1075.9120061397552
237.93183198681234,48.54876872042425,1125.857964515686
244.35477823799604,48.54876872042425,1176.8543646335602
252.51084084465282,48.54876872042425,1228.562522649765
259.6646548893385,48.54876872042425,1281.3144183158875
266.2624496459195,48.54876872042425,1334.3070631027222
275.43946843392536,48.54876872042425,1387.9081828594208
280.8679070951174,48.54876872042425,1442.2024748325348
287.5363122939816,48.54876872042425,1498.0530934333801
293.7871257381576,48.54876872042425,1555.3201155662537
301.11409210287184,48.54876872042425,1609.8611533641815
