cost,incumbents,operation_time
50.0,64.0002670288086,0.0
59.45295955416579,64.00026443494065,38.770633935928345
69.3577087718654,64.00026443494065,76.88724732398987
78.28483450403034,64.00026443494065,117.5683205127716
87.96525496248957,64.00026443494065,160.622700214386
97.16297689070433,64.00026443494065,202.22677206993103
104.69028408941085,64.00026443494065,245.87377762794495
112.54826290450373,64.00026443494065,287.81001329421997
121.49850304291701,64.00026443494065,331.4219186306
130.81108041118588,64.00026443494065,376.7869482040405
138.65102065849342,64.00026443494065,422.4192245006561
146.20919248509847,64.00026443494065,467.0822334289551
153.79418708505253,64.00026443494065,509.9176139831543
162.1760840905641,64.00026443494065,554.7794806957245
171.86661418787463,64.00026443494065,601.6561279296875
180.93466812638667,64.00026443494065,649.2394344806671
190.04053157224234,64.00026443494065,695.831013917923
195.8699083945457,64.00026443494065,743.7682964801788
204.82914320400943,64.00026443494065,793.2883994579315
212.02325738940075,64.00026443494065,849.510906457901
218.99337067727762,64.00026443494065,905.2582139968872
224.8857724181245,64.00026443494065,960.6511902809143
232.032906752164,64.00026443494065,1016.9012343883514
239.64445834247888,64.00026443494065,1072.6362435817719
245.98880247752464,64.00026443494065,1130.434404373169
253.9732017742573,64.00026443494065,1188.9626562595367
262.32118694838624,64.00026443494065,1252.2574379444122
269.85990594120864,64.00026443494065,1308.348741054535
278.0369935749516,64.00026443494065,1368.0735549926758
285.0829077118528,64.00026443494065,1432.1485559940338
293.25328569023713,64.00026443494065,1490.875610589981
300.45695396203223,64.00026443494065,1547.9747235774994
