cost,incumbents,operation_time
50.0,472.6164855957031,0.0
59.89420585021542,472.6164945050259,43.029091358184814
69.88537565763517,472.6164945050259,84.04323697090149
79.00432224478779,472.6164945050259,123.57356882095337
87.67455876037009,472.6164945050259,165.0651671886444
97.59860517870692,472.6164945050259,207.33694219589233
105.46409041068866,472.6164945050259,249.38634061813354
113.07013448230836,472.6164945050259,292.90919852256775
121.9376056309838,472.6164945050259,338.6120231151581
130.95185795700533,472.6164945050259,385.9408929347992
136.5170196165965,472.6164945050259,433.87612438201904
145.81272554460799,472.6164945050259,483.68905568122864
154.0005795153409,472.6164945050259,532.3394825458527
162.86321001183978,472.6164945050259,581.044084072113
169.92991354962228,472.6164945050259,630.8009765148163
179.35539529190297,472.6164945050259,679.0322968959808
189.32161218085812,472.6164945050259,727.3556582927704
196.1401686248921,472.6164945050259,775.7401833534241
201.69604839005476,472.6164945050259,824.0699443817139
206.22711410446882,472.6164945050259,879.3148074150085
212.94776619826604,472.6164945050259,933.2878303527832
222.7714163169738,472.6164945050259,988.3759934902191
232.76603442098036,472.6164945050259,1043.9965496063232
238.7843916757605,472.6164945050259,1099.56281042099
247.6260125304591,472.6164945050259,1155.5498950481415
253.47358426418094,472.6164945050259,1211.8668518066406
260.75940531301916,475.8534053372955,1268.599621295929
268.4715548001934,475.8534053372955,1326.3346900939941
275.1888263124339,475.8534053372955,1384.8335318565369
282.4715016090583,475.8534053372955,1443.1934473514557
289.9835276674343,475.8534053372955,1501.4602777957916
297.4146271569596,475.8534053372955,1559.4039623737335
303.7036284343064,475.8534053372955,1617.7225301265717
