cost,incumbents,operation_time
50.0,301.4465637207031,0.0
59.321930589346806,301.44656014073536,40.346707582473755
69.3219305893468,301.44656014073536,75.39594745635986
79.3219305893468,301.44656014073536,105.48901867866516
89.3219305893468,301.44656014073536,137.82670974731445
99.3219305893468,301.44656014073536,170.62972974777222
109.3219305893468,301.44656014073536,204.6745548248291
119.3219305893468,301.44656014073536,240.34539461135864
128.39517371120897,301.44656014073536,279.41472363471985
135.18106976059875,301.44656014073536,319.9016098976135
144.9506469081328,301.44656014073536,359.95131158828735
150.196296705289,301.44656014073536,400.1532609462738
156.75347562605916,301.44656014073536,440.83492827415466
166.60742510027723,301.44656014073536,490.04267835617065
174.2837047563451,301.44656014073536,539.9544048309326
182.96587986739914,301.44656014073536,590.5815200805664
191.05846986208127,301.44656014073536,642.0865821838379
198.2867672852168,301.44656014073536,693.457239151001
208.2867672852168,301.44656014073536,744.8572170734406
218.2867672852168,301.44656014073536,802.2801449298859
225.73963478268416,301.44656014073536,861.0986244678497
232.92747956548982,330.3116442699956,918.1318483352661
242.66420690154968,330.3116442699956,975.3405480384827
252.02355407598972,330.3116442699956,1034.802409172058
258.2369436815908,330.3116442699956,1094.7757594585419
262.7750651537988,330.3116442699956,1155.9949114322662
272.7750651537988,330.3116442699956,1217.536467552185
279.67866888603015,330.3116442699956,1278.0428202152252
287.54929705367647,330.3116442699956,1338.8580605983734
294.52192379750846,330.3116442699956,1400.4685995578766
298.53114495133167,330.3116442699956,1460.6569411754608
305.55713819768033,330.3116442699956,1522.6979529857635
