cost,incumbents,operation_time
50.0,345.968994140625,0.0
60.0,345.96897785995066,35.89331364631653
65.7574336557832,345.96897785995066,73.20323252677917
70.97565012874033,345.96897785995066,113.35685014724731
80.24487289151327,345.96897785995066,155.58115339279175
90.24487289151327,345.96897785995066,197.64282751083374
100.24487289151327,345.96897785995066,240.3471555709839
110.24487289151327,345.96897785995066,282.5086557865143
120.10219403922825,345.96897785995066,327.26152443885803
129.91507056303536,345.96897785995066,372.6343984603882
137.93173476871726,345.96897785995066,417.5685889720917
147.90151541870867,345.96897785995066,463.2796120643616
156.96512215923676,345.96897785995066,508.47055864334106
165.44646396316665,345.96897785995066,555.5355365276337
174.86553733834756,345.96897785995066,602.5050547122955
183.77151412143752,345.96897785995066,651.1392521858215
192.86253643108807,345.96897785995066,700.1789736747742
197.17608417334569,345.96897785995066,748.1859769821167
204.92693780306823,352.2064801473402,798.0711679458618
214.53103485528635,352.2064801473402,851.2660212516785
223.79991620487823,352.2064801473402,906.4142742156982
230.65854853747769,352.2064801473402,961.8381097316742
239.96082905860945,352.2064801473402,1018.1468124389648
249.21105206588584,352.2064801473402,1074.8416175842285
258.40332464803964,352.2064801473402,1131.4687237739563
267.6408905326701,352.2064801473402,1190.254281759262
274.1545688565087,352.2064801473402,1249.0499505996704
280.42550579070047,352.2064801473402,1304.8279271125793
287.1223494074214,352.2064801473402,1362.1024298667908
295.040232921124,352.2064801473402,1420.2229940891266
299.9074800629627,352.2064801473402,1478.9037022590637
309.77484813643036,352.2064801473402,1538.3682525157928
