cost,incumbents,operation_time
50.0,384.0528869628906,0.0
59.951543573071106,384.052904498527,65.11955976486206
69.9515435730711,384.052904498527,122.5834288597107
79.9515435730711,384.052904498527,173.70752668380737
89.9515435730711,384.052904498527,224.61888551712036
99.9515435730711,384.052904498527,274.87152791023254
109.9515435730711,384.052904498527,328.2440185546875
119.9515435730711,384.052904498527,380.61045241355896
129.9515435730711,384.052904498527,460.74334812164307
139.9515435730711,384.052904498527,544.4493088722229
149.9515435730711,384.052904498527,629.5283858776093
159.882857984691,384.052904498527,713.3765978813171
169.882857984691,384.052904498527,800.3532354831696
179.7604317265106,384.052904498527,890.6711332798004
189.7604317265106,384.052904498527,984.0326132774353
199.7604317265106,384.052904498527,1070.584727525711
209.61672189447202,384.052904498527,1156.129966020584
219.58589683966395,384.052904498527,1241.7489292621613
229.58589683966395,384.052904498527,1328.9591586589813
239.38596494695062,384.052904498527,1432.9178791046143
248.0052566405754,384.052904498527,1547.3860566616058
256.92671243013604,384.052904498527,1658.5810778141022
266.65569380923483,384.052904498527,1776.9911363124847
275.5933841941889,384.052904498527,1891.6459381580353
284.2588247854889,384.052904498527,2006.598804950714
291.92385165529276,384.052904498527,2126.1029682159424
299.3430420566934,384.052904498527,2233.359208583832
308.0230145636205,384.052904498527,2338.585875749588
