cost,incumbents,operation_time
50.0,371.0119323730469,0.0
59.95944836458693,371.0119098392501,59.99726963043213
69.95944836458693,371.0119098392501,117.85606956481934
79.95944836458693,371.0119098392501,176.42202997207642
89.95944836458693,371.0119098392501,231.4474060535431
98.39942842881959,371.0119098392501,285.4300060272217
108.39942842881959,371.0119098392501,338.1535909175873
118.39942842881959,371.0119098392501,391.9415535926819
128.3994284288196,371.0119098392501,472.0702760219574
138.3994284288196,371.0119098392501,554.7029552459717
148.38975798080588,371.0119098392501,638.36545753479
158.08300188261688,371.0119098392501,721.6213035583496
168.0531106133577,371.0119098392501,807.2227120399475
177.6653074860503,371.0119098392501,892.9869575500488
185.84679423283293,371.0119098392501,979.1126029491425
195.46838479935565,371.0119098392501,1064.7214033603668
203.62821232941693,371.0119098392501,1151.9662506580353
212.84887679028452,371.0119098392501,1240.2008440494537
220.77979459929003,371.0119098392501,1332.1995601654053
227.8844513597912,371.0119098392501,1432.5890700817108
236.24933948664508,371.0119098392501,1533.7694602012634
246.22599406596845,371.0119098392501,1633.0247728824615
252.43295611200747,371.0119098392501,1735.8905656337738
262.17126523171385,371.0119098392501,1845.4243862628937
267.3069673919821,442.6656063727597,1945.364726305008
274.1045712849709,442.6656063727597,2049.316251516342
282.519715932172,442.6656063727597,2154.1419994831085
289.07633567753896,442.6656063727597,2256.786251306534
295.27074448050075,442.6656063727597,2445.6229281425476
300.8282355839456,442.6656063727597,2629.7995376586914
